feature1,feature2,feature3,feature4,feature5,is_anomaly
6.204436228260775,-0.03631526029913745,1.9850097766234838,9.288857368986662,-1.0838050724515675,0
8.408394492773706,3.0662309463158923,0.915487918960623,8.81146629279132,-1.8187998577551576,0
7.369555903749112,0.1100301781879578,0.8166698102561418,11.580835364680771,2.6019921781049313,0
9.18526833674214,2.9179601789240897,2.5914126864906493,11.186000850464197,2.1065319986334208,0
1.0811603074937377,-0.8975212847175085,-10.22878517768097,5.0488387971220146,3.944670740123562,1
9.01165272895588,3.655409937913781,0.17096314192672324,8.323089885123512,2.2480542108573425,0
8.020581596973502,3.312781507939805,0.8509709051748465,11.362073093588906,0.46011747756087995,0
7.936535619702135,1.601043851432465,0.9447391864252646,7.189519521876001,-0.3830623075077365,0
10.148515390665668,2.8200926729089915,1.5233271582452628,9.594186874916085,-0.2763260022044327,0
8.594114845911808,4.877596498231568,0.3978822640948782,9.302838755321902,-0.4493082616674997,0
10.072239774371571,2.4994377641500445,0.8566338269079791,9.57850914105918,-0.12451684004010799,0
9.262719704064098,2.4640195139291388,-1.287235701238194,9.191808120520397,-0.07151411394044782,0
9.94207724276043,2.322041380174726,-0.03549800662555247,5.912379819224016,0.49927135216526164,0
8.625411722972974,0.8197262578675613,1.1447609888849606,8.564493103949847,-0.35209524753132593,0
8.12489758551789,3.7814685348849566,1.764560592491433,8.886452984732408,1.5825049859643951,0
8.685419875094825,1.2877182161158869,-0.3108390849849192,9.216217050062717,0.7131005768899739,0
6.240659979894047,3.2393813742575825,2.1609118710536777,7.664005789670384,2.960989880268505,0
6.8276794597549,2.600139641583664,1.6924698000472826,8.927503487714018,-0.13741138957542776,0
9.283605279221272,3.8900822239201327,0.6220159715866943,6.600439446203915,-0.5351250146167565,0
7.94501353914142,1.3335346742333898,0.04814520762789998,6.698715550753592,1.1000496813372669,0
8.615166609530748,1.6684913282019878,0.16583855080889942,10.641141648969942,0.25103639625145785,0
-3.958151727468754,-3.183255822492878,-5.196318978930461,8.233315998630301,1.0260042521602921,1
10.183579567448954,2.0082380604299614,1.7389427510105493,10.333915970951018,1.8853250668836434,0
7.427738713810339,4.922440220931028,0.30784757621503406,11.08824850578603,0.32767873330913927,0
8.397468293912592,1.7261648714353475,0.4696468315159169,9.39851312866894,0.0871783795913399,0
9.41405697626665,0.8735262368033307,1.954059018543682,8.970853922321558,-0.683186550760517,0
7.530133692488086,5.156410103206859,1.5341941961829648,7.411769917285786,2.362165074152349,0
7.589051903384505,-0.23956649527342,-0.3210740781077728,6.648051664773179,-1.1111398423648278,0
7.169434120163472,1.5735108187618692,2.064448418713221,9.313849858781706,-0.14918389543338384,0
9.804317558882184,2.6842542005369405,-0.16907792568639857,9.642216852955254,-0.863913345991268,0
8.382934760957824,1.5142274900317614,1.1483374381410352,10.103159290601809,-0.0047997665054508865,0
7.049005538103939,2.3321086986097113,1.213098057936937,11.6474028521091,-0.20042121490944664,0
7.724926120719466,4.16245180687049,2.064819044895998,9.609826383968844,0.7296873592500274,0
6.741063730588769,1.6891840208808606,1.0835496520424777,9.293731378442084,1.3693301186524756,0
9.539482827464631,1.014657486014037,1.7121784040935077,10.598409865329646,-0.1945650409369709,0
-0.6181618121763388,0.10191273901165965,13.035934284990958,-3.177859646331494,5.625585937017694,1
7.278775710146222,4.349703399161189,2.59012646424991,8.233182500951372,1.6371549713747446,0
8.312159775037006,2.049611627672242,2.1007977750103004,8.00743952935564,0.9004379596310634,0
8.628660560141178,3.075784919116627,1.4694591225409854,6.783373089163757,-1.9591756867621315,0
8.949873373777553,1.1665360752745728,0.49297100939305366,8.978382074562598,-0.1929980540808659,0
8.10862497067659,3.201857821996187,0.20972077683622464,9.573266479978656,0.6603257976925615,0
9.995124287819811,3.8464163777174916,1.3611961257899092,12.06444680844362,1.5768966505122484,0
8.775361169187367,3.2060138433525474,0.12443143897620246,9.805831336657588,1.2181353496472624,0
7.224242578601396,1.4461001978624222,-0.9262014393151243,8.154434467855296,-2.4199210424184665,0
9.738367700802634,5.476326339049667,-0.2597751392203711,7.6067372166511475,0.28332310162446545,0
10.375920753026433,0.19694098145305494,0.9463773709612212,7.9485998405577165,-0.6681183139976854,0
8.25416850901138,3.035804607641348,0.9609414544620072,8.070883324761,1.2121596891069657,0
8.865736683276868,1.71742485270177,1.863690089097457,10.310532330980934,1.6240852355290043,0
8.302304043275896,2.7547435031988337,1.7460686964820955,7.728125366123942,0.5518405972114636,0
8.705298787447978,2.612980622054443,-0.9097794793106249,8.86369203138108,-1.0267046984575214,0
8.207740586915882,-4.877559760637624,-5.09219020696465,14.354635594746561,-2.246899605365715,1
7.357610713091381,3.135258111564384,-0.584016794289957,8.309577485131085,0.8782875961837057,0
7.872485120321859,3.4289484958519143,-0.5732486682386932,9.726884355642794,0.0035583962847030026,0
9.12540632330711,4.2323285641648125,0.20170167119146243,10.265799450424305,0.21860802536849366,0
11.002965876001525,4.455370695962648,-0.419397243313006,8.524252412093622,-0.5800463053296521,0
5.619193712577179,1.1631620233819921,0.31078525845166766,7.409217490842472,0.05826283742655458,0
7.77694364967557,3.710931172049468,-0.0075073911432879115,12.101318992988805,-0.7556601277982016,0
7.924260635930837,2.762797568319026,0.28395538252189856,11.639439410929459,2.6986548857470085,0
8.416421752425203,4.865684830810624,-0.4496975825142002,7.502536180323697,1.7659459899149266,0
7.946955579020896,2.1847685344247676,0.0019556780497986814,11.339643075463922,-0.8334061641087096,0
6.811742446243155,2.9182715111111555,0.17540139896828144,7.946673867631224,1.310523430968523,0
8.206727313685004,1.1959239224040337,0.10613890785432478,6.530245031492422,0.379832407568469,0
9.222014101950947,1.072731647935938,1.200476259030716,11.18772453295521,-0.4692548702747279,0
7.200264888150488,2.980299141990886,1.6157969573256739,8.69390733890253,-0.904799013431449,0
8.109524848952393,1.0721284428100182,0.7752139200184796,8.463768803856018,-0.8298868823339125,0
9.218578888784739,-1.113117316409602,-0.42526181422062637,6.350059052652096,0.6170264459709777,0
7.826639389079783,6.219982123428196,1.316162837825545,9.26665717535947,-0.7049975228042415,0
7.725622391115052,1.871661312641371,0.3864837456801472,10.08498700800913,2.3246393298881802,0
9.011757476770804,3.681858557363258,1.1223553573782459,10.395127142063254,0.10526963489571067,0
4.513795444595785,2.8799764808395367,3.6512404114604857,8.966295364199652,-11.57993462299735,1
6.53467440738229,2.6422705655221055,1.7628213034171334,10.572545298683444,-0.8420789268541811,0
8.25227908070236,3.5482581621539904,-0.1117639670327415,7.2053647786087325,-0.7303792700473322,0
2.7158227487248463,1.921393662285632,2.4064642562754126,-2.210180039256959,11.932657169401326,1
9.200061280708606,2.834727221063565,-0.014269441998624455,9.213933357632943,1.100120788193923,0
7.331077061710083,5.832273832479858,0.6428236771593485,8.691282395786573,0.23646891855378877,0
8.5403672983877,3.5115068849844855,1.010977227255839,9.636396828515393,1.2902755230395182,0
9.58031844061789,5.273951942522076,0.1721079721841824,6.730013085900278,0.8981009162925983,0
9.205655382509654,0.787192511048955,0.8717103729515576,9.719773276083593,0.09102846523836094,0
8.6471726807711,0.35886139720788846,2.631281920204339,11.367525043474295,2.26527182411301,0
7.9684091769829495,2.028374085577313,0.9196102607083761,8.409667269049166,0.8922034161449938,0
9.784795817605602,4.700016119889552,1.9106578633367166,8.669078621933338,0.44297071342207045,0
11.58099530930822,4.65494880957012,3.645682572465688,8.56209191173757,-4.698291428964421,1
10.069281841308506,1.8192865498913726,0.828218740218416,9.327007179239482,-0.09546562438407302,0
8.51860204103657,1.1427148089868702,1.2368470253288668,8.849134131493653,0.23897345943838477,0
9.22740637157188,1.6879438597068501,1.7202131365417388,10.518149487644626,1.098571295779404,0
9.655712395021126,0.2431249689090289,-0.10892957378598256,9.16763171786908,-0.4052911114775817,0
8.522184863633688,4.830157836644824,-0.169498571212499,7.755668928553273,1.0434926579791246,0
12.270282978573293,-1.6323115194920952,-1.0084410412072895,6.672521938757784,-2.5361526029913106,1
7.36847549044565,3.1683259828502983,0.1546956201568771,8.82848565062753,0.6703028877577211,0
8.060601201424193,5.217884806958428,1.1363995772111448,8.149955913518399,0.8762438201633922,0
8.719903637503231,3.982511861814076,-0.4605600686536333,9.658841966610613,1.2755668327968848,0
8.250980545968424,2.0181347197790345,0.4489750946746144,6.814932139206757,-2.5459101492940324,0
8.540085373097302,0.8951961891649798,1.2446590234133241,10.471951513734123,2.514432874203696,0
9.632727898585,4.066109284326949,1.5934686314398783,7.306762330286234,1.0734417440596387,0
8.951736386383942,2.860489668952521,1.1782951007333586,9.591395219189657,2.746912271848876,0
8.53703831620442,3.0222132927245466,-0.7003831312643733,9.976691917800485,-0.834399274076028,0
7.54650968532945,4.586226032291501,1.8993245408186887,9.671246166153157,0.6346493671921214,0
8.448204774602573,1.7723022732330915,0.7151743469267222,12.332898811371503,-1.2284474660868876,0
7.572504682289195,2.10437043356276,1.6020929136872155,9.294718870899468,-1.362114475603878,0
7.867074634313958,3.7504873542080555,0.46676446296360063,8.687903983758716,2.6863505470422604,0
6.574717014033174,1.2543410827342967,0.4075543764655205,9.533545779965198,0.9019443767758772,0
22.87053058154093,11.867777540043523,9.111999084508822,-4.558578938773925,-1.5376986476531824,1
6.868858965557938,2.013538057933858,1.9373057810085352,12.648008887101966,0.9813277843334183,0
6.594421975190809,1.0519125541365362,0.7602059084752968,9.560358206107392,0.9796430461582983,0
10.288920467509532,4.404795102584261,1.2728705982789317,10.44960315802807,1.718841932677259,0
8.583600198423543,3.3426386763264135,1.1120233076384483,10.094075935846245,0.493359295677355,0
-3.5869576976781548,-0.44822228809865305,-7.905207145933799,17.801860904394683,7.4388655768757825,1
10.065736409616353,2.3437214967857405,0.02996713578861121,8.642572882983602,1.1688151989365465,0
7.829285458736013,2.070289991925444,1.2164447708972204,11.249722891568865,1.5413535613005642,0
3.4407231328078662,-0.6529441529563611,-2.377321685629941,5.88976097033505,0.534344729338639,1
9.139347664863068,5.498679412034328,-0.15061432065915836,8.39641946761978,0.34671782348704266,0
8.958869384947011,1.9364099477935828,1.4264628334176255,8.019780751326376,-1.3417913656349225,0
7.730514082171684,5.2456644746482874,0.17706243776253716,9.369686579960675,-0.23981827836815994,0
8.438548343813332,4.027432803079278,-0.13743131208062487,8.521234353137066,0.845646318601396,0
9.98879175356284,1.1834120361487797,0.1653153388176678,9.271686365731755,-0.1555046650549622,0
7.681780233623943,2.541202207458736,-0.5577774924067109,9.22350204119999,0.7622220104920383,0
8.028237390828005,4.257644308244573,1.381534630437856,10.167909772423839,-0.7119127801225964,0
10.466479173724911,5.175286374798819,1.4499176701176326,7.707827255346238,2.0540631536855694,0
7.640700861774718,1.9172689198047652,-0.17200497392442993,5.635413945503926,-1.4592220194015135,0
9.258037242331701,2.815817284543301,-0.08624794874742558,8.990367815934166,-1.8375866108200951,0
7.805926960600534,1.6052985944655171,-0.4449793169773175,8.620714789129291,1.8233844535449355,0
8.09096027796993,4.086931457979868,1.0096173741977033,6.285470108858984,-0.6619741347798926,1
8.33588544269919,1.916513971426601,0.706179564569497,9.096270989059812,1.1850320269140475,0
8.136083611102347,6.041867410929282,1.6883296582978877,9.40570678438886,3.0229316981924006,0
9.580838253749452,3.7384006109373162,0.005322206453586276,11.408517763563367,-1.3378257644431002,0
7.688691132022084,3.895458769403308,-1.0209886900250418,9.251151141019617,-0.38119080644312053,0
7.982860277456085,2.3400526854233603,1.7301249977983144,10.528144427235684,-0.3708524579799506,0
8.378519431868495,3.203782902432782,1.3670925892337396,8.668009560058298,0.33214033218729866,0
7.923836996077982,2.243750400507671,0.47917489607276786,8.451799193456065,1.0308234003115437,0
8.431643065945472,-1.9849989046283323,1.1029548989544748,11.018149372622199,2.260230678032376,1
9.160860001369887,2.782016971698099,-0.6511938126417915,3.870282954285739,0.42626966623731105,0
10.938775697971483,11.158305775996723,3.833928686160279,2.4998379307221628,9.926179322461369,1
8.820973545831272,1.7930563531662718,1.8027021514989245,9.5193538044231,-1.2553478437678751,0
8.985464614996744,0.5264024421596503,-0.26817427576978836,6.525634492747431,0.3754975458457458,0
9.587610332402551,12.14401011698637,5.383060248495892,20.26001711948429,-8.8206284785054,1
9.056639873631212,4.634148536595814,0.5678013149898186,9.233307429026334,0.7742665106515747,0
10.17861004504861,6.3880062515000535,0.16932342794926514,6.682886235651167,1.0842871328774513,1
8.116561556224157,5.21884408669024,-0.32863875565686973,6.958800308439635,0.7879747299373365,0
9.742343718585186,0.8278459953624124,-0.07470644858390751,10.778381608119544,-0.03069512172404454,0
6.7643461416849595,1.5559311147665826,0.5438346363559091,8.482486545214352,0.6865047906073197,0
8.864118109262588,4.027203343772521,-0.28376714376510837,10.314919676927587,0.8098192129640664,0
8.338416079834472,3.393716129614686,1.7711591280356302,9.7939757212979,-0.44581916794149823,0
7.334823268701981,4.79432657985272,-0.49243479498618714,8.999988649781164,-0.725842295653131,0
8.235554925946913,3.8755413025223016,0.39023378897180955,8.267914079591314,0.8103888966535882,0
8.667195279729253,3.7726735725176423,0.3092711683720354,8.662141428686327,2.3244970117132597,0
9.183201393104213,2.2745303767342366,0.8757826794325939,7.41050040989892,1.420095513487314,0
8.087860336932827,2.125210404796867,0.780204296909643,10.0341015052413,0.4333072738486131,0
8.264812366921616,1.7653898657605573,0.05065703414821621,9.124811321956003,0.5182786072177219,0
7.674196427897378,4.226005383000922,0.9757650963916957,9.522812355476315,-1.0519077058936845,0
7.259608006751573,1.0738094150255888,-0.3724236952589499,12.151836463850733,-0.47738904707250573,0
8.451940214633296,-0.703075112082884,0.5911296817257042,7.524949173932097,1.4417837249106782,0
9.098038777995896,2.8243688575556574,-1.6227665823629178,9.341767319857077,-1.0679835661995931,0
9.672533678886236,5.1880749146307785,1.4179660236305358,7.321400057087017,2.144144890976057,0
7.701975442226117,3.0120993363668407,2.139612860412688,7.9823776260854284,-0.7405212778121009,0
8.320690521823705,2.2216732051646257,-0.43129293180674666,9.269115972573385,2.7029543902528497,0
8.320093626170527,3.1208803208913207,2.2123214008077072,7.48216393774573,0.782612953461675,0
8.61082495921734,3.32743916015525,-1.1832239874474135,8.595000090420326,0.12084585722447677,0
7.315322873169816,0.9665099583141115,-0.17225015963228008,11.176012397995787,0.37390687801084,0
8.313564735881437,3.7376588951446297,0.5122134949106556,9.459525346436424,0.09165991059407408,0
8.573079518447768,3.258155981611823,0.40752951786695946,10.4783805358379,0.3615375545905094,0
8.314653056310435,1.9572422931967448,1.9247063006303857,8.758824933649302,2.5952499049351188,0
